home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Mucsina István,[],3,0,1
Kardos Csaba,Fábián Ferenc,[],3,0,5
Kardos Csaba,Huszár Zoltán,[],3,2,9
Kardos Csaba,Stirling Tamás dr.,[],2,3,13
Igaly Katalin,Mucsina István,[],2,3,14
Igaly Katalin,Fábián Ferenc,[],3,2,2
Igaly Katalin,Huszár Zoltán,[],3,0,6
Igaly Katalin,Stirling Tamás dr.,[],3,0,10
Makkai Katalin,Mucsina István,[],3,2,11
Makkai Katalin,Fábián Ferenc,[],3,0,15
Makkai Katalin,Huszár Zoltán,[],3,0,3
Makkai Katalin,Stirling Tamás dr.,[],1,3,7
Nagy Zoltán dr.,Mucsina István,[],3,1,8
Nagy Zoltán dr.,Fábián Ferenc,[],2,3,12
Nagy Zoltán dr.,Huszár Zoltán,[],3,0,16
Nagy Zoltán dr.,Stirling Tamás dr.,[],3,2,4
