home_player,away_player,sets,resulthome,resultaway,match_number
Katona Emese,Lehel László,"['4-11', '8-11', '10-12']",0,3,1
Katona Emese,Markovits I Tamás,"['8-11', '11-3', '11-9', '11-4']",3,1,5
Katona Emese,Biczó Márton,"['8-11', '10-12', '7-11']",0,3,9
Katona Emese,Kurucz Máté,"['11-1', '11-8', '11-13', '11-8']",3,1,13
Dibusz Tibor,Lehel László,"['9-11', '8-11', '7-11']",0,3,14
Dibusz Tibor,Markovits I Tamás,"['11-9', '11-7', '11-9']",3,0,2
Dibusz Tibor,Biczó Márton,"['11-4', '5-11', '11-9', '4-11']",3,2,6
Dibusz Tibor,Kurucz Máté,"['11-4', '11-9', '11-4']",3,0,10
Ardai Emese,Lehel László,"['11-6', '7-11', '11-8', '11-8']",3,1,11
Ardai Emese,Markovits I Tamás,"['11-0', '11-0', '11-0']",3,0,15
Ardai Emese,Biczó Márton,"['11-8', '11-13', '13-11', '13-11']",3,1,3
Ardai Emese,Kurucz Máté,"['8-11', '11-9', '11-8', '9-11']",2,3,7
Arlóy ZsófiaBulla József,Lehel László,"['11-9', '10-12', '13-11', '8-11']",3,2,8
Arlóy ZsófiaBulla József,Markovits I Tamás,"['11-8', '11-8', '11-7']",3,0,12
Arlóy ZsófiaBulla József,Biczó Márton,"['0-11', '0-11', '0-11']",0,3,16
Arlóy ZsófiaBulla József,Kurucz Máté,"['11-4', '11-8', '11-8']",3,0,4
