home_player,away_player,sets,resulthome,resultaway,match_number
Órai Dezső,Tóth Márta,"['9-11', '7-11', '9-11']",0,3,1
Órai Dezső,Szalai István,"['5-11', '14-16', '3-11']",0,3,5
Órai Dezső,Marosán Tamás,"['6-11', '11-13', '6-11']",0,3,9
Órai Dezső,Botár Attila,"['4-11', '6-11', '7-11']",0,3,13
Szabó Tamás,Tóth Márta,"['11-8', '11-9', '11-13', '11-5']",3,1,14
Szabó Tamás,Szalai István,"['11-2', '13-11', '10-12', '11-1']",3,1,2
Szabó Tamás,Marosán Tamás,"['11-7', '11-8', '5-11', '10-12']",2,3,6
Szabó Tamás,Botár Attila,"['11-7', '4-11', '5-11', '8-11']",1,3,10
Horváth Máté,Tóth Márta,"['12-10', '11-7', '7-11', '11-0']",3,1,11
Horváth Máté,Szalai István,"['11-0', '11-0', '11-0']",3,0,15
Horváth Máté,Marosán Tamás,"['11-7', '10-12', '9-11', '12-10']",2,3,3
Horváth Máté,Botár Attila,"['13-11', '11-4', '11-7']",3,0,7
Korom László,Tóth Márta,"['11-5', '11-13', '11-4', '11-5']",3,1,8
Korom László,Szalai István,"['11-6', '8-11', '10-12', '11-7']",2,3,12
Korom László,Marosán Tamás,"['11-0', '11-0', '11-0']",3,0,16
Korom László,Botár Attila,"['4-11', '11-7', '8-11', '12-10']",2,3,4
