home_player,away_player,sets,resulthome,resultaway,match_number
Szanda Szilárd,Székely András dr.,[],3,1,1
Szanda Szilárd,Bella Balázs,[],3,2,5
Szanda Szilárd,Bende Attila,[],2,3,9
Szanda Szilárd,Szökendi Attila,[],3,1,13
Turkovics Kornél,Székely András dr.,[],3,1,14
Turkovics Kornél,Bella Balázs,[],1,3,2
Turkovics Kornél,Bende Attila,[],3,1,6
Turkovics Kornél,Szökendi Attila,[],0,3,10
Sághi József,Székely András dr.,[],3,2,11
Sághi József,Bella Balázs,[],3,1,15
Sághi József,Bende Attila,[],3,0,3
Sághi József,Szökendi Attila,[],3,1,7
Marsó Vilmos,Székely András dr.,[],2,3,8
Marsó Vilmos,Bella Balázs,[],0,3,12
Marsó Vilmos,Bende Attila,[],3,2,16
Marsó Vilmos,Szökendi Attila,[],3,1,4
