home_player,away_player,sets,resulthome,resultaway,match_number
Szakály Áron,Litkei József,[],3,2,1
Szakály Áron,Kovács Ádám,[],0,3,5
Szakály Áron,Geiger János,[],2,3,9
Szakály Áron,Juhász-Vedres Sándor,[],3,1,13
Bonnyainé Varga Éva,Litkei József,[],2,3,14
Bonnyainé Varga Éva,Kovács Ádám,[],3,2,2
Bonnyainé Varga Éva,Geiger János,[],1,3,6
Bonnyainé Varga Éva,Juhász-Vedres Sándor,[],1,3,10
Pósfai László,Litkei József,[],1,3,11
Pósfai László,Kovács Ádám,[],1,3,15
Pósfai László,Geiger János,[],2,3,3
Pósfai László,Juhász-Vedres Sándor,[],2,3,7
Komár János,Litkei József,[],3,2,8
Komár János,Kovács Ádám,[],0,3,12
Komár János,Geiger János,[],3,0,16
Komár János,Juhász-Vedres Sándor,[],2,3,4
