home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Benczik VivienBenczik Péter,[],3,0,1
Kricsfalusy Kornél,Stefán Bence,[],3,0,5
Kricsfalusy Kornél,Bábik Zoltán,[],3,1,9
Kricsfalusy Kornél,Kancsár Péter,[],1,3,13
Hachbold Tamás,Benczik VivienBenczik Péter,[],2,3,14
Hachbold Tamás,Stefán Bence,[],2,3,2
Hachbold Tamás,Bábik Zoltán,[],3,0,6
Hachbold Tamás,Kancsár Péter,[],2,3,10
Kardos Gyula,Benczik VivienBenczik Péter,[],0,3,11
Kardos Gyula,Stefán Bence,[],3,2,15
Kardos Gyula,Bábik Zoltán,[],2,3,3
Kardos Gyula,Kancsár Péter,[],0,3,7
Balogh József,Benczik VivienBenczik Péter,[],1,3,8
Balogh József,Stefán Bence,[],1,3,12
Balogh József,Bábik Zoltán,[],3,1,16
Balogh József,Kancsár Péter,[],0,3,4
