home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Makai Ákos,[],3,0,1
Rugási László,Berki Balázs dr.,[],3,0,5
Rugási László,Németh Tamás,[],3,1,9
Rugási László,Órai Dezső,[],3,1,13
Vancsura György,Makai Ákos,[],3,0,14
Vancsura György,Berki Balázs dr.,[],3,0,2
Vancsura György,Németh Tamás,[],1,3,6
Vancsura György,Órai Dezső,[],3,0,10
Szőnyi Márta,Makai Ákos,[],3,2,11
Szőnyi Márta,Berki Balázs dr.,[],3,0,15
Szőnyi Márta,Németh Tamás,[],1,3,3
Szőnyi Márta,Órai Dezső,[],2,3,7
Olbort Attila,Makai Ákos,[],0,3,8
Olbort Attila,Berki Balázs dr.,[],3,2,12
Olbort Attila,Németh Tamás,[],3,2,16
Olbort Attila,Órai Dezső,[],0,3,4
