home_player,away_player,sets,resulthome,resultaway,match_number
Cser Zoltán,Vajda József,"['11-6', '10-12', '11-2', '11-4']",3,1,1
Cser Zoltán,Petrovics Péter,"['11-8', '9-11', '7-11', '11-6']",3,2,5
Cser Zoltán,Barkóczi Attila,"['8-11', '5-11', '5-11']",0,3,9
Cser Zoltán,Gárdonyi Viktor,"['11-13', '12-14', '11-5', '11-5']",3,2,13
Czibulya Bence,Vajda József,"['9-11', '7-11', '9-11']",0,3,14
Czibulya Bence,Petrovics Péter,"['6-11', '6-11', '9-11']",0,3,2
Czibulya Bence,Barkóczi Attila,"['1-11', '11-5', '5-11', '9-11']",1,3,6
Czibulya Bence,Gárdonyi Viktor,"['11-9', '8-11', '9-11', '11-5']",2,3,10
Fraknói Ádám,Vajda József,"['11-7', '16-18', '11-4', '11-6']",3,1,11
Fraknói Ádám,Petrovics Péter,"['8-11', '11-8', '9-11', '7-11']",1,3,15
Fraknói Ádám,Barkóczi Attila,"['4-11', '11-8', '7-11', '11-7']",2,3,3
Fraknói Ádám,Gárdonyi Viktor,"['11-5', '4-11', '11-4', '11-5']",3,1,7
Jeszenszky Katalin,Vajda József,"['11-2', '10-12', '11-7', '11-13']",3,2,8
Jeszenszky Katalin,Petrovics Péter,"['16-14', '3-11', '11-6', '11-1']",3,1,12
Jeszenszky Katalin,Barkóczi Attila,"['9-11', '6-11', '5-11']",0,3,16
Jeszenszky Katalin,Gárdonyi Viktor,"['11-8', '11-7', '11-6']",3,0,4
