home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Anh Phuong,Pató Gábor,[],3,0,1
Nguyen Anh Phuong,Tárnok Péter András,[],3,1,5
Nguyen Anh Phuong,Nguyen Duc (Tomi) Khanh,[],1,3,9
Nguyen Anh Phuong,Lázár Zsolt,[],3,1,13
Nguyen Van Tuan,Pató Gábor,[],3,0,14
Nguyen Van Tuan,Tárnok Péter András,[],0,3,2
Nguyen Van Tuan,Nguyen Duc (Tomi) Khanh,[],0,3,6
Nguyen Van Tuan,Lázár Zsolt,[],0,3,10
Nguyen Van Tin,Pató Gábor,[],1,3,11
Nguyen Van Tin,Tárnok Péter András,[],1,3,15
Nguyen Van Tin,Nguyen Duc (Tomi) Khanh,[],0,3,3
Nguyen Van Tin,Lázár Zsolt,[],1,3,7
Kovács Krisztián,Pató Gábor,[],2,3,8
Kovács Krisztián,Tárnok Péter András,[],1,3,12
Kovács Krisztián,Nguyen Duc (Tomi) Khanh,[],0,3,16
Kovács Krisztián,Lázár Zsolt,[],3,0,4
