home_player,away_player,sets,resulthome,resultaway,match_number
Ferencsák József,Haas KatalinPetri Zoltán,"['8-11', '7-11', '11-8', '11-4']",3,2,1
Ferencsák József,Kellner Attila,"['14-16', '9-11', '12-10', '7-11']",1,3,5
Ferencsák József,Graur Tamás,"['12-10', '5-11', '7-11', '7-11']",1,3,9
Ferencsák József,Nyeste Gábor,"['12-14', '11-7', '1-11', '5-11']",1,3,13
Igaly Katalin,Haas KatalinPetri Zoltán,"['13-15', '11-7', '5-11', '9-11']",1,3,14
Igaly Katalin,Kellner Attila,"['12-14', '11-8', '11-2', '7-11']",3,2,2
Igaly Katalin,Graur Tamás,"['4-11', '7-11', '11-7', '2-11']",1,3,6
Igaly Katalin,Nyeste Gábor,"['11-5', '11-9', '10-12', '11-8']",3,1,10
Makkai Katalin,Haas KatalinPetri Zoltán,"['10-12', '12-10', '11-7', '5-11']",3,2,11
Makkai Katalin,Kellner Attila,"['10-12', '6-11', '11-8', '8-11']",1,3,15
Makkai Katalin,Graur Tamás,"['7-11', '11-7', '8-11', '5-11']",1,3,3
Makkai Katalin,Nyeste Gábor,"['11-9', '11-7', '11-9']",3,0,7
Szekeres Dániel dr.,Haas KatalinPetri Zoltán,"['11-7', '6-11', '12-14', '8-11']",1,3,8
Szekeres Dániel dr.,Kellner Attila,"['3-11', '9-11', '8-11']",0,3,12
Szekeres Dániel dr.,Graur Tamás,"['7-11', '6-11', '3-11']",0,3,16
Szekeres Dániel dr.,Nyeste Gábor,"['5-11', '9-11', '3-11']",0,3,4
