home_player,away_player,sets,resulthome,resultaway,match_number
Baán Rita,Bot László,[],3,0,1
Baán Rita,Metykó László,[],3,0,5
Baán Rita,Visnyánszky Mihály,[],3,1,9
Baán Rita,Czirják Gábor,[],3,2,13
Honéczy Barnabás,Bot László,[],3,1,14
Honéczy Barnabás,Metykó László,[],3,2,2
Honéczy Barnabás,Visnyánszky Mihály,[],3,0,6
Honéczy Barnabás,Czirják Gábor,[],1,3,10
Gőgh József,Bot László,[],3,0,11
Gőgh József,Metykó László,[],3,1,15
Gőgh József,Visnyánszky Mihály,[],3,0,3
Gőgh József,Czirják Gábor,[],3,1,7
Tokai Imre,Bot László,[],3,0,8
Tokai Imre,Metykó László,[],3,0,12
Tokai Imre,Visnyánszky Mihály,[],3,0,16
Tokai Imre,Czirják Gábor,[],3,0,4
