home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Attila,Tóth György,"['11-5', '11-7', '8-11', '11-8']",3,1,1
Mészáros Attila,Szendi Balázs Áron,"['11-9', '11-6', '11-8']",3,0,5
Mészáros Attila,Márki Gergely,"['12-10', '11-2', '17-15']",3,0,9
Mészáros Attila,Márki Zoltán,"['8-11', '11-9', '11-8', '10-12']",3,2,13
Surányi Tamás,Tóth György,"['6-11', '11-5', '10-12', '11-9']",2,3,14
Surányi Tamás,Szendi Balázs Áron,"['11-9', '11-6', '5-11', '11-7']",3,1,2
Surányi Tamás,Márki Gergely,"['8-11', '5-11', '8-11']",0,3,6
Surányi Tamás,Márki Zoltán,"['6-11', '11-8', '9-11', '11-9']",2,3,10
Lakos Gábor,Tóth György,"['11-8', '5-11', '15-13', '11-7']",3,1,11
Lakos Gábor,Szendi Balázs Áron,"['11-1', '11-8', '12-10']",3,0,15
Lakos Gábor,Márki Gergely,"['11-4', '11-5', '11-5']",3,0,3
Lakos Gábor,Márki Zoltán,"['10-12', '11-4', '11-7', '11-3']",3,1,7
Kelemen Gyula,Tóth György,"['8-11', '11-7', '11-9', '11-7']",3,1,8
Kelemen Gyula,Szendi Balázs Áron,"['11-4', '8-11', '11-13', '15-17']",1,3,12
Kelemen Gyula,Márki Gergely,"['11-4', '11-5', '11-5']",3,0,16
Kelemen Gyula,Márki Zoltán,"['11-7', '11-6', '11-2']",3,0,4
