home_player,away_player,sets,resulthome,resultaway,match_number
Hatfaludi Péter,Olbort Attila,[],1,3,1
Hatfaludi Péter,Borisza Gyula,[],3,1,5
Hatfaludi Péter,Endrényi Gábor,[],0,3,9
Hatfaludi Péter,Rugási László,[],2,3,13
Castillo-Hoós Carina,Olbort Attila,[],3,0,14
Castillo-Hoós Carina,Borisza Gyula,[],3,0,2
Castillo-Hoós Carina,Endrényi Gábor,[],2,3,6
Castillo-Hoós Carina,Rugási László,[],1,3,10
Vancsura György,Olbort Attila,[],0,3,11
Vancsura György,Borisza Gyula,[],3,0,15
Vancsura György,Endrényi Gábor,[],0,3,3
Vancsura György,Rugási László,[],3,0,7
Szőnyi Márta,Olbort Attila,[],3,1,8
Szőnyi Márta,Borisza Gyula,[],1,3,12
Szőnyi Márta,Endrényi Gábor,[],2,3,16
Szőnyi Márta,Rugási László,[],0,3,4
