home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Kertész Gábor,[],3,2,1
Mohácsi János,Csercsa István,[],2,3,5
Mohácsi János,Bálint Sándor,[],3,2,9
Mohácsi János,Nincs játékos,[],3,0,13
Borbély János,Kertész Gábor,[],0,3,14
Borbély János,Csercsa István,[],0,3,2
Borbély János,Bálint Sándor,[],1,3,6
Borbély János,Nincs játékos,[],3,0,10
Somogyi Roland,Kertész Gábor,[],3,0,11
Somogyi Roland,Csercsa István,[],3,0,15
Somogyi Roland,Bálint Sándor,[],3,1,3
Somogyi Roland,Nincs játékos,[],3,0,7
Zsigmond Olivér dr.,Kertész Gábor,[],3,0,8
Zsigmond Olivér dr.,Csercsa István,[],2,3,12
Zsigmond Olivér dr.,Bálint Sándor,[],3,0,16
Zsigmond Olivér dr.,Nincs játékos,[],3,0,4
