home_player,away_player,sets,resulthome,resultaway,match_number
Szabó József,Kajdon András,[],1,3,1
Szabó József,Seprős Richárd,[],3,1,5
Szabó József,Gőgh József,[],0,3,9
Szabó József,Baán Rita,[],1,3,13
Tran Trung Kien,Kajdon András,[],0,3,14
Tran Trung Kien,Seprős Richárd,[],0,3,2
Tran Trung Kien,Gőgh József,[],0,3,6
Tran Trung Kien,Baán Rita,[],0,3,10
Horváth Kálmán,Kajdon András,[],3,0,11
Horváth Kálmán,Seprős Richárd,[],3,0,15
Horváth Kálmán,Gőgh József,[],3,1,3
Horváth Kálmán,Baán Rita,[],3,0,7
Stirling Tamás dr.,Kajdon András,[],2,3,8
Stirling Tamás dr.,Seprős Richárd,[],3,0,12
Stirling Tamás dr.,Gőgh József,[],1,3,16
Stirling Tamás dr.,Baán Rita,[],3,0,4
