home_player,away_player,sets,resulthome,resultaway,match_number
Hanyecz AttilaSzabó István,Bercsényi Tibor,[],3,2,1
Hanyecz AttilaSzabó István,Nógrádi Attila,[],3,1,5
Hanyecz AttilaSzabó István,Markó Tamás,[],3,0,9
Hanyecz AttilaSzabó István,Han Ai Jun,[],1,3,13
Varga Gergely,Bercsényi Tibor,[],3,0,14
Varga Gergely,Nógrádi Attila,[],3,0,2
Varga Gergely,Markó Tamás,[],3,2,6
Varga Gergely,Han Ai Jun,[],1,3,10
Pintér Róbert,Bercsényi Tibor,[],3,0,11
Pintér Róbert,Nógrádi Attila,[],3,0,15
Pintér Róbert,Markó Tamás,[],3,1,3
Pintér Róbert,Han Ai Jun,[],3,0,7
Kollár Tamás,Bercsényi Tibor,[],3,2,8
Kollár Tamás,Nógrádi Attila,[],3,0,12
Kollár Tamás,Markó Tamás,[],3,0,16
Kollár Tamás,Han Ai Jun,[],3,0,4
