home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Gyula,Kőszeghy Viktória,[],3,0,1
Tóth Gyula,Lengyel Zoltán,[],3,2,5
Tóth Gyula,Lőrincz Sándor,[],3,0,9
Tóth Gyula,Monostori Balázs,[],0,3,13
Takács  Attila,Kőszeghy Viktória,[],3,0,14
Takács  Attila,Lengyel Zoltán,[],0,3,2
Takács  Attila,Lőrincz Sándor,[],3,0,6
Takács  Attila,Monostori Balázs,[],2,3,10
Takács Lajos,Kőszeghy Viktória,[],3,2,11
Takács Lajos,Lengyel Zoltán,[],3,0,15
Takács Lajos,Lőrincz Sándor,[],3,1,3
Takács Lajos,Monostori Balázs,[],1,3,7
Takács-Szentiványi Ildikó,Kőszeghy Viktória,[],0,3,8
Takács-Szentiványi Ildikó,Lengyel Zoltán,[],2,3,12
Takács-Szentiványi Ildikó,Lőrincz Sándor,[],0,3,16
Takács-Szentiványi Ildikó,Monostori Balázs,[],1,3,4
