home_player,away_player,sets,resulthome,resultaway,match_number
Samu Zoltán,Péntek TiborMarkó Tamás,[],3,0,1
Samu Zoltán,Nógrádi Attila,[],3,0,5
Samu Zoltán,Bercsényi Tibor,[],3,0,9
Samu Zoltán,Radu Doru,[],3,2,13
Shan Xianyi,Péntek TiborMarkó Tamás,[],3,0,14
Shan Xianyi,Nógrádi Attila,[],3,0,2
Shan Xianyi,Bercsényi Tibor,[],3,0,6
Shan Xianyi,Radu Doru,[],3,1,10
Deliagosz Sztamatisz András,Péntek TiborMarkó Tamás,[],3,0,11
Deliagosz Sztamatisz András,Nógrádi Attila,[],3,0,15
Deliagosz Sztamatisz András,Bercsényi Tibor,[],3,1,3
Deliagosz Sztamatisz András,Radu Doru,[],2,3,7
Németh András,Péntek TiborMarkó Tamás,[],1,3,8
Németh András,Nógrádi Attila,[],3,1,12
Németh András,Bercsényi Tibor,[],3,1,16
Németh András,Radu Doru,[],1,3,4
