home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Gál Péter,[],3,1,1
Simon Péter,Márki Gergely,[],3,0,5
Simon Péter,Tóth György,[],3,1,9
Simon Péter,Márki Zoltán,[],3,0,13
Szalay Tamás dr.,Gál Péter,[],3,2,14
Szalay Tamás dr.,Márki Gergely,[],3,0,2
Szalay Tamás dr.,Tóth György,[],3,0,6
Szalay Tamás dr.,Márki Zoltán,[],3,1,10
Szalay Zoltán dr.,Gál Péter,[],1,3,11
Szalay Zoltán dr.,Márki Gergely,[],3,1,15
Szalay Zoltán dr.,Tóth György,[],3,2,3
Szalay Zoltán dr.,Márki Zoltán,[],3,1,7
Sztranyan János,Gál Péter,[],0,3,8
Sztranyan János,Márki Gergely,[],1,3,12
Sztranyan János,Tóth György,[],3,1,16
Sztranyan János,Márki Zoltán,[],3,2,4
