home_player,away_player,sets,resulthome,resultaway,match_number
Neuhold Gábor,Nagy Zoltán,[],3,2,1
Neuhold Gábor,Rácz Sándor,[],3,2,5
Neuhold Gábor,Schwáb Vilmos,[],3,1,9
Neuhold Gábor,Sági László dr.,[],3,0,13
Szarvas Tamás,Nagy Zoltán,[],1,3,14
Szarvas Tamás,Rácz Sándor,[],3,0,2
Szarvas Tamás,Schwáb Vilmos,[],3,1,6
Szarvas Tamás,Sági László dr.,[],3,0,10
Mészáros BálintNagy Tamás,Nagy Zoltán,[],3,1,11
Mészáros BálintNagy Tamás,Rácz Sándor,[],3,0,15
Mészáros BálintNagy Tamás,Schwáb Vilmos,[],3,1,3
Mészáros BálintNagy Tamás,Sági László dr.,[],3,0,7
Nagy Zoltán,Nagy Zoltán,[],3,1,8
Nagy Zoltán,Rácz Sándor,[],3,2,12
Nagy Zoltán,Schwáb Vilmos,[],0,3,16
Nagy Zoltán,Sági László dr.,[],3,0,4
