home_player,away_player,sets,resulthome,resultaway,match_number
Zlotov Viktor,Szurmai László,"['11-9', '11-9', '11-8']",3,0,1
Zlotov Viktor,Borsos András,"['11-5', '11-8', '11-5']",3,0,5
Zlotov Viktor,Bódis Ádám,"['8-11', '8-11', '8-11']",0,3,9
Zlotov Viktor,Bódis Attila,"['11-9', '11-7', '12-10']",3,0,13
Mészáros Péter PálMents László,Szurmai László,"['6-11', '6-11', '11-9', '11-5']",3,2,14
Mészáros Péter PálMents László,Borsos András,"['11-6', '3-11', '11-5', '11-9']",3,1,2
Mészáros Péter PálMents László,Bódis Ádám,"['16-14', '8-11', '10-12', '9-11']",1,3,6
Mészáros Péter PálMents László,Bódis Attila,"['4-11', '7-11', '5-11']",0,3,10
Csabai Csaba,Szurmai László,"['9-11', '12-10', '11-7', '7-11']",3,2,11
Csabai Csaba,Borsos András,"['6-11', '11-7', '11-7', '6-11']",2,3,15
Csabai Csaba,Bódis Ádám,"['11-9', '11-8', '6-11', '11-4']",3,1,3
Csabai Csaba,Bódis Attila,"['7-11', '4-11', '11-9', '4-11']",1,3,7
Somody Attila,Szurmai László,"['14-16', '11-7', '11-9', '9-11']",3,2,8
Somody Attila,Borsos András,"['11-9', '12-14', '11-8', '13-11']",3,1,12
Somody Attila,Bódis Ádám,"['11-3', '11-5', '13-11']",3,0,16
Somody Attila,Bódis Attila,"['13-11', '11-9', '11-2']",3,0,4
