home_player,away_player,sets,resulthome,resultaway,match_number
Makai Ákos,Csizmás Ferenc,[],3,1,1
Makai Ákos,Dibusz Tibor,[],2,3,5
Makai Ákos,Péli László,[],1,3,9
Makai Ákos,Jónás Csaba,[],1,3,13
Szétag Attila,Csizmás Ferenc,[],3,0,14
Szétag Attila,Dibusz Tibor,[],3,2,2
Szétag Attila,Péli László,[],3,0,6
Szétag Attila,Jónás Csaba,[],0,3,10
Szétag-Thész Dorottya,Csizmás Ferenc,[],3,1,11
Szétag-Thész Dorottya,Dibusz Tibor,[],1,3,15
Szétag-Thész Dorottya,Péli László,[],2,3,3
Szétag-Thész Dorottya,Jónás Csaba,[],0,3,7
Rácz Sándor,Csizmás Ferenc,[],3,0,8
Rácz Sándor,Dibusz Tibor,[],3,0,12
Rácz Sándor,Péli László,[],2,3,16
Rácz Sándor,Jónás Csaba,[],1,3,4
