home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zoltán,Harsányi Zsolt Tamás,[],2,3,1
Nagy Zoltán,Éll József,[],3,2,5
Nagy Zoltán,Kapus Ferenc,[],3,2,9
Nagy Zoltán,Nagy Gergely,[],0,3,13
Papp Nándor,Harsányi Zsolt Tamás,[],3,0,14
Papp Nándor,Éll József,[],3,0,2
Papp Nándor,Kapus Ferenc,[],3,0,6
Papp Nándor,Nagy Gergely,[],3,1,10
Szűcs Gergely,Harsányi Zsolt Tamás,[],3,0,11
Szűcs Gergely,Éll József,[],3,0,15
Szűcs Gergely,Kapus Ferenc,[],3,0,3
Szűcs Gergely,Nagy Gergely,[],1,3,7
Vitos Klára,Harsányi Zsolt Tamás,[],3,1,8
Vitos Klára,Éll József,[],3,0,12
Vitos Klára,Kapus Ferenc,[],3,0,16
Vitos Klára,Nagy Gergely,[],3,0,4
