home_player,away_player,sets,resulthome,resultaway,match_number
Krebs Bálint,Nincs játékos,[],3,0,1
Krebs Bálint,Nincs játékos,[],3,0,5
Krebs Bálint,Nincs játékos,[],3,0,9
Krebs Bálint,Nincs játékos,[],3,0,13
Vida Dávid,Nincs játékos,[],3,0,14
Vida Dávid,Nincs játékos,[],3,0,2
Vida Dávid,Nincs játékos,[],3,0,6
Vida Dávid,Nincs játékos,[],3,0,10
Szandi Nándor Mihály,Nincs játékos,[],3,0,11
Szandi Nándor Mihály,Nincs játékos,[],3,0,15
Szandi Nándor Mihály,Nincs játékos,[],3,0,3
Szandi Nándor Mihály,Nincs játékos,[],3,0,7
Castillo-Hoós Marcell,Nincs játékos,[],3,0,8
Castillo-Hoós Marcell,Nincs játékos,[],3,0,12
Castillo-Hoós Marcell,Nincs játékos,[],3,0,16
Castillo-Hoós Marcell,Nincs játékos,[],3,0,4
