home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Miklós,Palágyi Imre ifj.,[],3,2,1
Horváth Miklós,Vadnai Vince,[],3,0,5
Horváth Miklós,Halmi István,[],2,3,9
Horváth Miklós,Soós Péter,[],3,0,13
Kardos Géza,Palágyi Imre ifj.,[],0,3,14
Kardos Géza,Vadnai Vince,[],3,2,2
Kardos Géza,Halmi István,[],0,3,6
Kardos Géza,Soós Péter,[],3,1,10
Szűcs Károly,Palágyi Imre ifj.,[],3,0,11
Szűcs Károly,Vadnai Vince,[],3,0,15
Szűcs Károly,Halmi István,[],3,2,3
Szűcs Károly,Soós Péter,[],3,2,7
Kapus Ferenc,Palágyi Imre ifj.,[],1,3,8
Kapus Ferenc,Vadnai Vince,[],3,2,12
Kapus Ferenc,Halmi István,[],3,1,16
Kapus Ferenc,Soós Péter,[],2,3,4
