home_player,away_player,sets,resulthome,resultaway,match_number
Vitos Klára,Pecsenyánszky István,[],3,0,1
Vitos Klára,Molnár Tibor,[],3,1,5
Vitos Klára,Tóth Tamás,[],0,3,9
Vitos Klára,Dobi László,[],3,1,13
Nemes Gábor,Pecsenyánszky István,[],3,1,14
Nemes Gábor,Molnár Tibor,[],3,1,2
Nemes Gábor,Tóth Tamás,[],3,1,6
Nemes Gábor,Dobi László,[],3,1,10
Simon Krisztián,Pecsenyánszky István,[],3,0,11
Simon Krisztián,Molnár Tibor,[],1,3,15
Simon Krisztián,Tóth Tamás,[],0,3,3
Simon Krisztián,Dobi László,[],0,3,7
Csongor Tamás,Pecsenyánszky István,[],3,0,8
Csongor Tamás,Molnár Tibor,[],3,2,12
Csongor Tamás,Tóth Tamás,[],3,0,16
Csongor Tamás,Dobi László,[],3,0,4
