home_player,away_player,sets,resulthome,resultaway,match_number
Kollár Tamás,Pillinger János,[],3,2,1
Kollár Tamás,Szimeiszter Csaba,[],3,0,5
Kollár Tamás,Penczner Endre,[],3,1,9
Kollár Tamás,Lelesz István,[],0,3,13
Hanyecz Attila,Pillinger János,[],3,2,14
Hanyecz Attila,Szimeiszter Csaba,[],2,3,2
Hanyecz Attila,Penczner Endre,[],0,3,6
Hanyecz Attila,Lelesz István,[],0,3,10
Varga Gergely,Pillinger János,[],3,0,11
Varga Gergely,Szimeiszter Csaba,[],3,1,15
Varga Gergely,Penczner Endre,[],3,0,3
Varga Gergely,Lelesz István,[],2,3,7
Pintér Róbert,Pillinger János,[],3,0,8
Pintér Róbert,Szimeiszter Csaba,[],3,0,12
Pintér Róbert,Penczner Endre,[],3,0,16
Pintér Róbert,Lelesz István,[],3,1,4
