home_player,away_player,sets,resulthome,resultaway,match_number
Baluka Tamás,Kádár Péter dr.,"['11-4', '11-4', '11-5']",3,0,1
Baluka Tamás,Huszár Zoltán,"['11-8', '11-7', '12-10']",3,0,5
Baluka Tamás,Dezsényiné Horgos Barbara,"['11-8', '4-11', '11-8', '11-4']",3,1,9
Baluka Tamás,Somogyi Roland,"['11-9', '7-11', '12-14', '11-9']",2,3,13
Székely Péter,Kádár Péter dr.,"['11-7', '11-7', '11-6']",3,0,14
Székely Péter,Huszár Zoltán,"['11-13', '11-7', '5-11', '7-11']",1,3,2
Székely Péter,Dezsényiné Horgos Barbara,"['4-11', '3-11', '7-11']",0,3,6
Székely Péter,Somogyi Roland,"['4-11', '4-11', '10-12']",0,3,10
Hadnagy Levente,Kádár Péter dr.,"['11-6', '11-5', '11-7']",3,0,11
Hadnagy Levente,Huszár Zoltán,"['10-12', '5-11', '3-11']",0,3,15
Hadnagy Levente,Dezsényiné Horgos Barbara,"['9-11', '6-11', '4-11']",0,3,3
Hadnagy Levente,Somogyi Roland,"['5-11', '8-11', '9-11']",0,3,7
Butyka Gyöngyi,Kádár Péter dr.,"['11-0', '11-2', '11-2']",3,0,8
Butyka Gyöngyi,Huszár Zoltán,"['11-1', '4-11', '11-4', '11-8']",3,1,12
Butyka Gyöngyi,Dezsényiné Horgos Barbara,"['11-4', '11-13', '13-11', '11-7']",3,1,16
Butyka Gyöngyi,Somogyi Roland,"['12-14', '11-7', '8-11', '14-12']",3,2,4
