home_player,away_player,sets,resulthome,resultaway,match_number
Márkus István,Varga Gergely,[],3,1,1
Márkus István,Szabó István,[],3,1,5
Márkus István,Pintér Róbert,[],3,1,9
Márkus István,Kollár Tamás,[],3,2,13
Laskovics Levente,Varga Gergely,[],3,0,14
Laskovics Levente,Szabó István,[],3,2,2
Laskovics Levente,Pintér Róbert,[],3,1,6
Laskovics Levente,Kollár Tamás,[],3,2,10
Horváth Kálmán,Varga Gergely,[],3,0,11
Horváth Kálmán,Szabó István,[],3,0,15
Horváth Kálmán,Pintér Róbert,[],3,2,3
Horváth Kálmán,Kollár Tamás,[],0,3,7
Szabó József,Varga Gergely,[],3,0,8
Szabó József,Szabó István,[],0,3,12
Szabó József,Pintér Róbert,[],0,3,16
Szabó József,Kollár Tamás,[],0,3,4
