home_player,away_player,sets,resulthome,resultaway,match_number
Szabó István,Babusa Sándor,[],3,1,1
Szabó István,Maczenkó Ferenc,[],1,3,5
Szabó István,Bíró László,[],0,3,9
Szabó István,Bakó Szilvia,[],1,3,13
Hanyecz Attila,Babusa Sándor,[],3,0,14
Hanyecz Attila,Maczenkó Ferenc,[],3,1,2
Hanyecz Attila,Bíró László,[],2,3,6
Hanyecz Attila,Bakó Szilvia,[],2,3,10
Varga Gergely,Babusa Sándor,[],3,2,11
Varga Gergely,Maczenkó Ferenc,[],3,1,15
Varga Gergely,Bíró László,[],1,3,3
Varga Gergely,Bakó Szilvia,[],0,3,7
Kollár Tamás,Babusa Sándor,[],3,1,8
Kollár Tamás,Maczenkó Ferenc,[],1,3,12
Kollár Tamás,Bíró László,[],0,3,16
Kollár Tamás,Bakó Szilvia,[],0,3,4
