home_player,away_player,sets,resulthome,resultaway,match_number
Bere László,Matis FerencSólyomi Péter,[],3,0,1
Bere László,Rohovszky László Dr.,[],3,2,5
Bere László,Lukács Dániel,[],3,1,9
Bere László,Gréczy Károly,[],3,1,13
Zsoldos Rafael,Matis FerencSólyomi Péter,[],3,2,14
Zsoldos Rafael,Rohovszky László Dr.,[],1,3,2
Zsoldos Rafael,Lukács Dániel,[],2,3,6
Zsoldos Rafael,Gréczy Károly,[],1,3,10
Seszták Dániel,Matis FerencSólyomi Péter,[],3,1,11
Seszták Dániel,Rohovszky László Dr.,[],3,1,15
Seszták Dániel,Lukács Dániel,[],0,3,3
Seszták Dániel,Gréczy Károly,[],2,3,7
Kovács Krisztián,Matis FerencSólyomi Péter,[],3,1,8
Kovács Krisztián,Rohovszky László Dr.,[],2,3,12
Kovács Krisztián,Lukács Dániel,[],0,3,16
Kovács Krisztián,Gréczy Károly,[],0,3,4
