home_player,away_player,sets,resulthome,resultaway,match_number
Turkovics Kornél,Steinbach Rajmund,[],3,1,1
Turkovics Kornél,Steinbach Roland,[],3,1,5
Turkovics Kornél,Andrasek Attila,[],1,3,9
Turkovics Kornél,Kisvarga Benjámin,[],1,3,13
Vitéz Gábor,Steinbach Rajmund,[],3,1,14
Vitéz Gábor,Steinbach Roland,[],2,3,2
Vitéz Gábor,Andrasek Attila,[],1,3,6
Vitéz Gábor,Kisvarga Benjámin,[],1,3,10
Szanda Szilárd,Steinbach Rajmund,[],1,3,11
Szanda Szilárd,Steinbach Roland,[],3,1,15
Szanda Szilárd,Andrasek Attila,[],0,3,3
Szanda Szilárd,Kisvarga Benjámin,[],3,1,7
Hiriczkó Ede,Steinbach Rajmund,[],3,2,8
Hiriczkó Ede,Steinbach Roland,[],0,3,12
Hiriczkó Ede,Andrasek Attila,[],0,3,16
Hiriczkó Ede,Kisvarga Benjámin,[],1,3,4
