home_player,away_player,sets,resulthome,resultaway,match_number
Tokai Imre,Baczakó Károly,"['11-7', '13-11', '9-11', '11-6']",3,1,1
Tokai Imre,Lőrincz Attila,"['5-11', '15-13', '11-4', '11-7']",3,1,5
Tokai Imre,Mucsina István,"['11-5', '11-8', '11-2']",3,0,9
Tokai Imre,Fábián Ferenc,"['11-8', '11-9', '9-11', '9-11']",3,2,13
Gőgh József,Baczakó Károly,"['11-4', '11-6', '11-5']",3,0,14
Gőgh József,Lőrincz Attila,"['11-7', '11-2', '11-8']",3,0,2
Gőgh József,Mucsina István,"['11-6', '8-11', '11-5', '11-8']",3,1,6
Gőgh József,Fábián Ferenc,"['7-11', '11-9', '11-9', '11-9']",3,1,10
Kajdon András,Baczakó Károly,"['11-5', '11-8', '11-2']",3,0,11
Kajdon András,Lőrincz Attila,"['11-9', '7-11', '9-11', '16-14']",2,3,15
Kajdon András,Mucsina István,"['11-5', '11-7', '11-9']",3,0,3
Kajdon András,Fábián Ferenc,"['11-3', '11-1', '11-4']",3,0,7
Gál Attila,Baczakó Károly,"['11-2', '11-1', '11-5']",3,0,8
Gál Attila,Lőrincz Attila,"['16-14', '11-7', '11-7']",3,0,12
Gál Attila,Mucsina István,"['7-11', '11-4', '11-5', '11-4']",3,1,16
Gál Attila,Fábián Ferenc,"['11-9', '11-6', '11-3']",3,0,4
