home_player,away_player,sets,resulthome,resultaway,match_number
Csaba Áron,Török Anna,[],0,3,1
Csaba Áron,Kaszás László,[],0,3,5
Csaba Áron,Vagyóczki András,[],1,3,9
Csaba Áron,Dudás Balázs dr.,[],0,3,13
Durucskó Márton,Török Anna,[],0,3,14
Durucskó Márton,Kaszás László,[],0,3,2
Durucskó Márton,Vagyóczki András,[],0,3,6
Durucskó Márton,Dudás Balázs dr.,[],1,3,10
Brázai Balázs Botond,Török Anna,[],2,3,11
Brázai Balázs Botond,Kaszás László,[],0,3,15
Brázai Balázs Botond,Vagyóczki András,[],0,3,3
Brázai Balázs Botond,Dudás Balázs dr.,[],0,3,7
Folkmayer Marcell,Török Anna,[],1,3,8
Folkmayer Marcell,Kaszás László,[],0,3,12
Folkmayer Marcell,Vagyóczki András,[],3,2,16
Folkmayer Marcell,Dudás Balázs dr.,[],0,3,4
