home_player,away_player,sets,resulthome,resultaway,match_number
Endrényi Gábor,Nagygyörgy András,[],1,3,1
Endrényi Gábor,Tóth Károly,[],1,3,5
Endrényi Gábor,Csongor Tamás,[],3,0,9
Endrényi Gábor,Padla László,[],1,3,13
Urbán Erika,Nagygyörgy András,[],3,0,14
Urbán Erika,Tóth Károly,[],3,1,2
Urbán Erika,Csongor Tamás,[],2,3,6
Urbán Erika,Padla László,[],0,3,10
Nemes Gábor,Nagygyörgy András,[],1,3,11
Nemes Gábor,Tóth Károly,[],1,3,15
Nemes Gábor,Csongor Tamás,[],1,3,3
Nemes Gábor,Padla László,[],0,3,7
Várady Ágnes,Nagygyörgy András,[],3,0,8
Várady Ágnes,Tóth Károly,[],3,0,12
Várady Ágnes,Csongor Tamás,[],3,1,16
Várady Ágnes,Padla László,[],0,3,4
