home_player,away_player,sets,resulthome,resultaway,match_number
Bertalan Krisztián,Dudás István,[],3,0,1
Bertalan Krisztián,Gulyás István,[],3,0,5
Bertalan Krisztián,Juhász László,[],3,1,9
Bertalan Krisztián,Hagymási András,[],2,3,13
Maruzs Bence dr.,Dudás István,[],3,0,14
Maruzs Bence dr.,Gulyás István,[],3,0,2
Maruzs Bence dr.,Juhász László,[],3,1,6
Maruzs Bence dr.,Hagymási András,[],3,2,10
Gál Attila,Dudás István,[],1,3,11
Gál Attila,Gulyás István,[],0,3,15
Gál Attila,Juhász László,[],3,2,3
Gál Attila,Hagymási András,[],1,3,7
Stefán István,Dudás István,[],3,0,8
Stefán István,Gulyás István,[],3,0,12
Stefán István,Juhász László,[],3,1,16
Stefán István,Hagymási András,[],3,1,4
