home_player,away_player,sets,resulthome,resultaway,match_number
Vitéz Gábor,Gál Attila,[],0,3,1
Vitéz Gábor,Zsigmond Csaba,[],2,3,5
Vitéz Gábor,Permenter Zalán,[],3,2,9
Vitéz Gábor,Stefán István,[],0,3,13
Gut Zoltán,Gál Attila,[],3,0,14
Gut Zoltán,Zsigmond Csaba,[],3,1,2
Gut Zoltán,Permenter Zalán,[],3,2,6
Gut Zoltán,Stefán István,[],3,2,10
Papp Sándor,Gál Attila,[],1,3,11
Papp Sándor,Zsigmond Csaba,[],1,3,15
Papp Sándor,Permenter Zalán,[],3,2,3
Papp Sándor,Stefán István,[],1,3,7
Szabó Dénes,Gál Attila,[],3,2,8
Szabó Dénes,Zsigmond Csaba,[],2,3,12
Szabó Dénes,Permenter Zalán,[],0,3,16
Szabó Dénes,Stefán István,[],0,3,4
