home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Szabó Dénes,[],3,2,1
Takács  Attila,Kovács Attila,[],3,0,5
Takács  Attila,Farkas Márton,[],2,3,9
Takács  Attila,Demeter Sándor ifj.,[],3,1,13
Bakó Endre,Szabó Dénes,[],3,0,14
Bakó Endre,Kovács Attila,[],3,1,2
Bakó Endre,Farkas Márton,[],1,3,6
Bakó Endre,Demeter Sándor ifj.,[],2,3,10
Nincs játékos,Szabó Dénes,[],0,3,11
Nincs játékos,Kovács Attila,[],0,3,15
Nincs játékos,Farkas Márton,[],0,3,3
Nincs játékos,Demeter Sándor ifj.,[],0,3,7
Gyöngyössy György,Szabó Dénes,[],3,2,8
Gyöngyössy György,Kovács Attila,[],3,0,12
Gyöngyössy György,Farkas Márton,[],1,3,16
Gyöngyössy György,Demeter Sándor ifj.,[],3,2,4
