home_player,away_player,sets,resulthome,resultaway,match_number
Fodor Gábor,Schartner Zoltán,"['10-12', '11-7', '11-3', '11-9']",3,1,1
Fodor Gábor,Tancz János,"['11-8', '6-11', '8-11', '8-11']",1,3,5
Fodor Gábor,Markó Tamás,"['11-9', '11-9', '6-11', '4-11']",2,3,9
Fodor Gábor,Hadai Ferenc,"['11-6', '11-8', '11-8']",3,0,13
Pálfi Károly Márton,Schartner Zoltán,"['11-8', '5-11', '8-11', '5-11']",1,3,14
Pálfi Károly Márton,Tancz János,"['8-11', '1-11', '11-13']",0,3,2
Pálfi Károly Márton,Markó Tamás,"['5-11', '8-11', '8-11']",0,3,6
Pálfi Károly Márton,Hadai Ferenc,"['5-11', '4-11', '11-9', '5-11']",1,3,10
Dudás János András,Schartner Zoltán,"['11-7', '11-6', '11-4']",3,0,11
Dudás János András,Tancz János,"['11-9', '12-10', '9-11', '8-11']",3,2,15
Dudás János András,Markó Tamás,"['11-13', '8-11', '11-5', '11-6']",3,2,3
Dudás János András,Hadai Ferenc,"['11-7', '11-3', '11-7']",3,0,7
Szili Viktor,Schartner Zoltán,"['11-6', '11-1', '11-3']",3,0,8
Szili Viktor,Tancz János,"['11-9', '11-8', '11-8']",3,0,12
Szili Viktor,Markó Tamás,"['11-2', '11-3', '11-7']",3,0,16
Szili Viktor,Hadai Ferenc,"['11-5', '12-10', '11-8']",3,0,4
