home_player,away_player,sets,resulthome,resultaway,match_number
Bercsényi Marcell,Rohovszky László Dr.,[],2,3,1
Bercsényi Marcell,Matis Ferenc,[],3,0,5
Bercsényi Marcell,Sólyomi Péter,[],3,0,9
Bercsényi Marcell,Gréczy Károly,[],0,3,13
Drenyovszky Dániel,Rohovszky László Dr.,[],0,3,14
Drenyovszky Dániel,Matis Ferenc,[],3,1,2
Drenyovszky Dániel,Sólyomi Péter,[],1,3,6
Drenyovszky Dániel,Gréczy Károly,[],0,3,10
Festorazzo Krisztián,Rohovszky László Dr.,[],0,3,11
Festorazzo Krisztián,Matis Ferenc,[],3,0,15
Festorazzo Krisztián,Sólyomi Péter,[],1,3,3
Festorazzo Krisztián,Gréczy Károly,[],0,3,7
Brázai Balázs Botond,Rohovszky László Dr.,[],0,3,8
Brázai Balázs Botond,Matis Ferenc,[],3,2,12
Brázai Balázs Botond,Sólyomi Péter,[],2,3,16
Brázai Balázs Botond,Gréczy Károly,[],0,3,4
