home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Szabó István,[],3,2,1
Dobi László,Hanyecz Attila,[],0,3,5
Dobi László,Kollár Tamás,[],1,3,9
Dobi László,Losonczi Benjamin,[],1,3,13
Tóth Attila,Szabó István,[],0,3,14
Tóth Attila,Hanyecz Attila,[],3,2,2
Tóth Attila,Kollár Tamás,[],0,3,6
Tóth Attila,Losonczi Benjamin,[],3,1,10
Farkas Márton,Szabó István,[],2,3,11
Farkas Márton,Hanyecz Attila,[],3,1,15
Farkas Márton,Kollár Tamás,[],0,3,3
Farkas Márton,Losonczi Benjamin,[],2,3,7
Tóth Tamás,Szabó István,[],3,1,8
Tóth Tamás,Hanyecz Attila,[],3,0,12
Tóth Tamás,Kollár Tamás,[],3,0,16
Tóth Tamás,Losonczi Benjamin,[],3,0,4
