home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Csaba,Marsó Vilmos,"['16-14', '7-11', '9-11', '11-7']",2,3,1
Kovács Csaba,Kovács Zoltán,"['11-4', '11-8', '11-5']",3,0,5
Kovács Csaba,Erdei István,"['10-12', '10-12', '11-9', '7-11']",1,3,9
Kovács Csaba,Szanda SzilárdCsima Viktor,"['11-4', '11-5', '11-8']",3,0,13
Újházi CsillaSzénás József,Marsó Vilmos,"['8-11', '11-9', '5-11', '11-9']",3,2,14
Újházi CsillaSzénás József,Kovács Zoltán,"['7-11', '18-16', '11-4', '11-5']",3,1,2
Újházi CsillaSzénás József,Erdei István,"['7-11', '8-11', '8-11']",0,3,6
Újházi CsillaSzénás József,Szanda SzilárdCsima Viktor,"['3-11', '3-11', '11-4', '5-11']",1,3,10
Balogh Gyula,Marsó Vilmos,"['12-10', '8-11', '8-11', '11-9']",2,3,11
Balogh Gyula,Kovács Zoltán,"['9-11', '11-6', '11-6', '11-6']",3,1,15
Balogh Gyula,Erdei István,"['9-11', '9-11', '8-11']",0,3,3
Balogh Gyula,Szanda SzilárdCsima Viktor,"['13-11', '6-11', '11-9', '8-11']",2,3,7
Németh Balázs,Marsó Vilmos,"['6-11', '10-12', '7-11']",0,3,8
Németh Balázs,Kovács Zoltán,"['11-9', '10-12', '8-11', '11-6']",2,3,12
Németh Balázs,Erdei István,"['13-15', '10-12', '7-11']",0,3,16
Németh Balázs,Szanda SzilárdCsima Viktor,"['7-11', '4-11', '9-11']",0,3,4
