home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Novák Laura,[],3,1,1
Kávássy Lóránd,Bódis Ádám,[],3,1,5
Kávássy Lóránd,Bódis Attila,[],1,3,9
Kávássy Lóránd,Borsos András,[],0,3,13
Populás György,Novák Laura,[],3,1,14
Populás György,Bódis Ádám,[],3,2,2
Populás György,Bódis Attila,[],3,0,6
Populás György,Borsos András,[],3,1,10
Zacher Gizella,Novák Laura,[],3,0,11
Zacher Gizella,Bódis Ádám,[],2,3,15
Zacher Gizella,Bódis Attila,[],3,2,3
Zacher Gizella,Borsos András,[],2,3,7
Hittmann László,Novák Laura,[],3,0,8
Hittmann László,Bódis Ádám,[],0,3,12
Hittmann László,Bódis Attila,[],0,3,16
Hittmann László,Borsos András,[],3,2,4
