home_player,away_player,sets,resulthome,resultaway,match_number
Kapus Ferenc,Sándor Tibor,[],1,3,1
Kapus Ferenc,Szarka Béla,[],0,3,5
Kapus Ferenc,Csonka Zoltán,[],0,3,9
Kapus Ferenc,Futó Molnár Ferenc,[],0,3,13
Babusa Sándor,Sándor Tibor,[],1,3,14
Babusa Sándor,Szarka Béla,[],1,3,2
Babusa Sándor,Csonka Zoltán,[],0,3,6
Babusa Sándor,Futó Molnár Ferenc,[],1,3,10
Markó Tamás,Sándor Tibor,[],1,3,11
Markó Tamás,Szarka Béla,[],1,3,15
Markó Tamás,Csonka Zoltán,[],0,3,3
Markó Tamás,Futó Molnár Ferenc,[],0,3,7
Ferencz Máté,Sándor Tibor,[],0,3,8
Ferencz Máté,Szarka Béla,[],0,3,12
Ferencz Máté,Csonka Zoltán,[],0,3,16
Ferencz Máté,Futó Molnár Ferenc,[],0,3,4
