home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Rudolf,Bátorfi István dr,[],3,1,1
Tóth Rudolf,Tóth András,[],3,2,5
Tóth Rudolf,Botyánszki László,[],3,2,9
Tóth Rudolf,Nincs játékos,[],3,0,13
Bíró Csaba,Bátorfi István dr,[],1,3,14
Bíró Csaba,Tóth András,[],3,0,2
Bíró Csaba,Botyánszki László,[],3,1,6
Bíró Csaba,Nincs játékos,[],3,0,10
Farkas Péter,Bátorfi István dr,[],2,3,11
Farkas Péter,Tóth András,[],3,0,15
Farkas Péter,Botyánszki László,[],3,0,3
Farkas Péter,Nincs játékos,[],3,0,7
Sramkó László,Bátorfi István dr,[],3,2,8
Sramkó László,Tóth András,[],0,3,12
Sramkó László,Botyánszki László,[],1,3,16
Sramkó László,Nincs játékos,[],3,0,4
