home_player,away_player,sets,resulthome,resultaway,match_number
Dudás Balázs dr.,Padla László,[],1,3,1
Dudás Balázs dr.,Papp Nándor,[],3,1,5
Dudás Balázs dr.,Vitos Klára,[],1,3,9
Dudás Balázs dr.,Szűcs Gergely,[],3,1,13
Kovács Ádám,Padla László,[],3,0,14
Kovács Ádám,Papp Nándor,[],3,2,2
Kovács Ádám,Vitos Klára,[],3,0,6
Kovács Ádám,Szűcs Gergely,[],3,0,10
Szandi Nándor Mihály,Padla László,[],1,3,11
Szandi Nándor Mihály,Papp Nándor,[],1,3,15
Szandi Nándor Mihály,Vitos Klára,[],1,3,3
Szandi Nándor Mihály,Szűcs Gergely,[],3,1,7
Vadnai Vince,Padla László,[],1,3,8
Vadnai Vince,Papp Nándor,[],3,0,12
Vadnai Vince,Vitos Klára,[],0,3,16
Vadnai Vince,Szűcs Gergely,[],3,2,4
