home_player,away_player,sets,resulthome,resultaway,match_number
Takáts Fanni dr.,Simon PéterHorváth Kálmán,"['8-11', '8-11', '5-11']",0,3,1
Takáts Fanni dr.,Bakó Oszkár,"['6-11', '12-14', '9-11']",0,3,5
Takáts Fanni dr.,Gubai György,"['11-7', '4-11', '9-11', '12-10']",2,3,9
Takáts Fanni dr.,Szalay Tamás dr.,"['8-11', '4-11', '10-12']",0,3,13
Simon Dániel Gábor,Simon PéterHorváth Kálmán,"['4-11', '3-11', '9-11']",0,3,14
Simon Dániel Gábor,Bakó Oszkár,"['6-11', '3-11', '4-11']",0,3,2
Simon Dániel Gábor,Gubai György,"['6-11', '11-8', '7-11', '8-11']",1,3,6
Simon Dániel Gábor,Szalay Tamás dr.,"['12-14', '8-11', '7-11']",0,3,10
Szekulesz Péter,Simon PéterHorváth Kálmán,"['2-11', '3-11', '9-11']",0,3,11
Szekulesz Péter,Bakó Oszkár,"['3-11', '6-11', '8-11']",0,3,15
Szekulesz Péter,Gubai György,"['11-8', '9-11', '11-6', '11-9']",3,1,3
Szekulesz Péter,Szalay Tamás dr.,"['9-11', '4-11', '2-11']",0,3,7
Bakonyi Bertalan,Simon PéterHorváth Kálmán,"['11-7', '7-11', '7-11', '11-13']",1,3,8
Bakonyi Bertalan,Bakó Oszkár,"['6-11', '8-11', '11-7', '3-11']",1,3,12
Bakonyi Bertalan,Gubai György,"['11-6', '11-6', '7-11', '5-11']",3,2,16
Bakonyi Bertalan,Szalay Tamás dr.,"['11-6', '12-14', '7-11', '8-11']",1,3,4
