home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Kádár Mihály,[],3,0,1
Botár Attila,Wehovszky Tamás,[],3,2,5
Botár Attila,Szijártó József,[],3,0,9
Botár Attila,Mayer József,[],1,3,13
Orosz Ferenc,Kádár Mihály,[],3,0,14
Orosz Ferenc,Wehovszky Tamás,[],3,1,2
Orosz Ferenc,Szijártó József,[],3,0,6
Orosz Ferenc,Mayer József,[],2,3,10
Fényes Sándor,Kádár Mihály,[],0,3,11
Fényes Sándor,Wehovszky Tamás,[],0,3,15
Fényes Sándor,Szijártó József,[],3,1,3
Fényes Sándor,Mayer József,[],0,3,7
Mikulcza  Mátyás,Kádár Mihály,[],1,3,8
Mikulcza  Mátyás,Wehovszky Tamás,[],3,2,12
Mikulcza  Mátyás,Szijártó József,[],3,0,16
Mikulcza  Mátyás,Mayer József,[],0,3,4
