home_player,away_player,sets,resulthome,resultaway,match_number
Litkei József,Weszelovszky Zoltán,[],0,3,1
Litkei József,Ferencz Károly,[],3,1,5
Litkei József,Szendi János,[],3,1,9
Litkei József,Milos Imre,[],0,3,13
Kovács János,Weszelovszky Zoltán,[],1,3,14
Kovács János,Ferencz Károly,[],1,3,2
Kovács János,Szendi János,[],1,3,6
Kovács János,Milos Imre,[],1,3,10
Szabó László,Weszelovszky Zoltán,[],1,3,11
Szabó László,Ferencz Károly,[],3,0,15
Szabó László,Szendi János,[],3,2,3
Szabó László,Milos Imre,[],0,3,7
Nincs játékos,Weszelovszky Zoltán,[],0,3,8
Nincs játékos,Ferencz Károly,[],0,3,12
Nincs játékos,Szendi János,[],0,3,16
Nincs játékos,Milos Imre,[],0,3,4
