home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Steinbach Roland,[],1,3,1
Szandi Nándor Mihály,Sinka Csaba,[],2,3,5
Szandi Nándor Mihály,Nguyen Anh Phuong,[],3,1,9
Szandi Nándor Mihály,Rajmon Attila,[],0,3,13
Kovács Ádám,Steinbach Roland,[],3,0,14
Kovács Ádám,Sinka Csaba,[],3,0,2
Kovács Ádám,Nguyen Anh Phuong,[],3,1,6
Kovács Ádám,Rajmon Attila,[],3,0,10
Vadnai Vince,Steinbach Roland,[],0,3,11
Vadnai Vince,Sinka Csaba,[],2,3,15
Vadnai Vince,Nguyen Anh Phuong,[],3,2,3
Vadnai Vince,Rajmon Attila,[],0,3,7
Barta Szilveszter,Steinbach Roland,[],0,3,8
Barta Szilveszter,Sinka Csaba,[],3,1,12
Barta Szilveszter,Nguyen Anh Phuong,[],0,3,16
Barta Szilveszter,Rajmon Attila,[],3,1,4
