home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Szabó István,[],3,0,1
Kávássy Lóránd,Varga Gergely,[],3,2,5
Kávássy Lóránd,Pintér Róbert,[],1,3,9
Kávássy Lóránd,Kollár Tamás,[],3,2,13
Szűcs Krisztián,Szabó István,[],3,1,14
Szűcs Krisztián,Varga Gergely,[],3,0,2
Szűcs Krisztián,Pintér Róbert,[],0,3,6
Szűcs Krisztián,Kollár Tamás,[],1,3,10
Zacher Gizella,Szabó István,[],3,0,11
Zacher Gizella,Varga Gergely,[],3,1,15
Zacher Gizella,Pintér Róbert,[],1,3,3
Zacher Gizella,Kollár Tamás,[],1,3,7
Pallagi Zoltán,Szabó István,[],0,3,8
Pallagi Zoltán,Varga Gergely,[],3,2,12
Pallagi Zoltán,Pintér Róbert,[],0,3,16
Pallagi Zoltán,Kollár Tamás,[],2,3,4
