home_player,away_player,sets,resulthome,resultaway,match_number
Huzsvár Erik Bendegúz,Gönczöl Péter,[],3,1,1
Huzsvár Erik Bendegúz,Szűcs Béla,[],3,1,5
Huzsvár Erik Bendegúz,Várady Ágnes,[],3,2,9
Huzsvár Erik Bendegúz,Urbán Erika,[],3,1,13
Ujvári Máté,Gönczöl Péter,[],1,3,14
Ujvári Máté,Szűcs Béla,[],3,1,2
Ujvári Máté,Várady Ágnes,[],3,1,6
Ujvári Máté,Urbán Erika,[],3,2,10
Szőllősi Csaba,Gönczöl Péter,[],0,3,11
Szőllősi Csaba,Szűcs Béla,[],3,1,15
Szőllősi Csaba,Várady Ágnes,[],2,3,3
Szőllősi Csaba,Urbán Erika,[],2,3,7
Szabó László,Gönczöl Péter,[],3,1,8
Szabó László,Szűcs Béla,[],3,0,12
Szabó László,Várady Ágnes,[],3,2,16
Szabó László,Urbán Erika,[],3,2,4
