home_player,away_player,sets,resulthome,resultaway,match_number
Trinh Minh Hoang,Szerdahelyi Péter,[],3,0,1
Trinh Minh Hoang,Berger Árpád,[],3,0,5
Trinh Minh Hoang,Bodó Tivadar,[],3,1,9
Trinh Minh Hoang,Marosi Viktória dr.,[],3,2,13
Pecsenyánszky István,Szerdahelyi Péter,[],1,3,14
Pecsenyánszky István,Berger Árpád,[],0,3,2
Pecsenyánszky István,Bodó Tivadar,[],3,2,6
Pecsenyánszky István,Marosi Viktória dr.,[],0,3,10
Molnár Tibor,Szerdahelyi Péter,[],3,0,11
Molnár Tibor,Berger Árpád,[],1,3,15
Molnár Tibor,Bodó Tivadar,[],2,3,3
Molnár Tibor,Marosi Viktória dr.,[],2,3,7
Dobi László,Szerdahelyi Péter,[],3,0,8
Dobi László,Berger Árpád,[],0,3,12
Dobi László,Bodó Tivadar,[],3,0,16
Dobi László,Marosi Viktória dr.,[],1,3,4
