home_player,away_player,sets,resulthome,resultaway,match_number
Bodnár István,Szamkó István,[],3,2,1
Bodnár István,Babusa Sándor,[],1,3,5
Bodnár István,Lippai László,[],3,0,9
Bodnár István,Németh István,[],0,3,13
Bálint Sándor,Szamkó István,[],3,0,14
Bálint Sándor,Babusa Sándor,[],3,2,2
Bálint Sándor,Lippai László,[],2,3,6
Bálint Sándor,Németh István,[],3,1,10
Vasanits Attila,Szamkó István,[],1,3,11
Vasanits Attila,Babusa Sándor,[],1,3,15
Vasanits Attila,Lippai László,[],3,2,3
Vasanits Attila,Németh István,[],3,1,7
Kertész Gábor,Szamkó István,[],3,0,8
Kertész Gábor,Babusa Sándor,[],0,3,12
Kertész Gábor,Lippai László,[],2,3,16
Kertész Gábor,Németh István,[],3,1,4
