home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Lippai László,[],3,1,1
Szalay József,Horváth Gábor,[],3,0,5
Szalay József,Szabó Attila,[],0,3,9
Szalay József,Maczenkó Ferenc,[],2,3,13
Tánczos Attila,Lippai László,[],3,2,14
Tánczos Attila,Horváth Gábor,[],3,0,2
Tánczos Attila,Szabó Attila,[],0,3,6
Tánczos Attila,Maczenkó Ferenc,[],0,3,10
Gábor Benjamin,Lippai László,[],3,1,11
Gábor Benjamin,Horváth Gábor,[],3,0,15
Gábor Benjamin,Szabó Attila,[],3,1,3
Gábor Benjamin,Maczenkó Ferenc,[],0,3,7
Horváth Tamás,Lippai László,[],3,0,8
Horváth Tamás,Horváth Gábor,[],2,3,12
Horváth Tamás,Szabó Attila,[],0,3,16
Horváth Tamás,Maczenkó Ferenc,[],1,3,4
