home_player,away_player,sets,resulthome,resultaway,match_number
Hanyecz Attila,Petrovics Péter,[],3,0,1
Hanyecz Attila,Lőrincz Sándor,[],3,0,5
Hanyecz Attila,Kőszeghy Viktória,[],3,0,9
Hanyecz Attila,Monostori Balázs,[],2,3,13
Kollár Tamás,Petrovics Péter,[],3,2,14
Kollár Tamás,Lőrincz Sándor,[],3,0,2
Kollár Tamás,Kőszeghy Viktória,[],3,0,6
Kollár Tamás,Monostori Balázs,[],2,3,10
Varga Gergely,Petrovics Péter,[],3,0,11
Varga Gergely,Lőrincz Sándor,[],3,0,15
Varga Gergely,Kőszeghy Viktória,[],2,3,3
Varga Gergely,Monostori Balázs,[],1,3,7
Pintér Róbert,Petrovics Péter,[],3,0,8
Pintér Róbert,Lőrincz Sándor,[],3,1,12
Pintér Róbert,Kőszeghy Viktória,[],3,0,16
Pintér Róbert,Monostori Balázs,[],1,3,4
