home_player,away_player,sets,resulthome,resultaway,match_number
Török Attila,Bella Balázs,[],3,0,1
Török Attila,Bende Attila,[],3,0,5
Török Attila,Szökendi Attila,[],3,1,9
Török Attila,Szabó Csilla,[],0,3,13
Takács János,Bella Balázs,[],1,3,14
Takács János,Bende Attila,[],3,1,2
Takács János,Szökendi Attila,[],3,1,6
Takács János,Szabó Csilla,[],2,3,10
Ardai Emese,Bella Balázs,[],1,3,11
Ardai Emese,Bende Attila,[],3,2,15
Ardai Emese,Szökendi Attila,[],3,1,3
Ardai Emese,Szabó Csilla,[],0,3,7
Stroh Tamás,Bella Balázs,[],0,3,8
Stroh Tamás,Bende Attila,[],3,0,12
Stroh Tamás,Szökendi Attila,[],0,3,16
Stroh Tamás,Szabó Csilla,[],3,2,4
