home_player,away_player,sets,resulthome,resultaway,match_number
Gábor Norbert,Frecska Sándor,[],3,0,1
Gábor Norbert,Hegyi László,[],3,0,5
Gábor Norbert,Georgopulosz Vaszilisz,[],2,3,9
Gábor Norbert,Zsigmond Olivér dr.,[],3,0,13
Bercsényi Marcell,Frecska Sándor,[],0,3,14
Bercsényi Marcell,Hegyi László,[],3,1,2
Bercsényi Marcell,Georgopulosz Vaszilisz,[],1,3,6
Bercsényi Marcell,Zsigmond Olivér dr.,[],3,1,10
Török Attila,Frecska Sándor,[],3,1,11
Török Attila,Hegyi László,[],3,0,15
Török Attila,Georgopulosz Vaszilisz,[],3,0,3
Török Attila,Zsigmond Olivér dr.,[],3,0,7
Deák Milán,Frecska Sándor,[],3,0,8
Deák Milán,Hegyi László,[],3,0,12
Deák Milán,Georgopulosz Vaszilisz,[],3,1,16
Deák Milán,Zsigmond Olivér dr.,[],3,0,4
