home_player,away_player,sets,resulthome,resultaway,match_number
Nozicska József,Zsedényi Csaba,[],3,0,1
Nozicska József,Kis Árpád,[],3,0,5
Nozicska József,Tomacsek JózsefPapp Csaba,[],3,0,9
Nozicska József,Pásztor József,[],3,2,13
Kiss György,Zsedényi Csaba,[],3,1,14
Kiss György,Kis Árpád,[],3,0,2
Kiss György,Tomacsek JózsefPapp Csaba,[],3,0,6
Kiss György,Pásztor József,[],3,1,10
Bodnár István,Zsedényi Csaba,[],3,1,11
Bodnár István,Kis Árpád,[],1,3,15
Bodnár István,Tomacsek JózsefPapp Csaba,[],3,0,3
Bodnár István,Pásztor József,[],1,3,7
Kertész GáborCsercsa István,Zsedényi Csaba,[],3,1,8
Kertész GáborCsercsa István,Kis Árpád,[],3,1,12
Kertész GáborCsercsa István,Tomacsek JózsefPapp Csaba,[],0,3,16
Kertész GáborCsercsa István,Pásztor József,[],3,1,4
