home_player,away_player,sets,resulthome,resultaway,match_number
Lukács Dániel,Füzéry Levente,[],3,0,1
Lukács Dániel,Gábor Norbert,[],3,0,5
Lukács Dániel,Szabó Dénes,[],3,0,9
Lukács Dániel,Beregi József,[],3,0,13
Muzsik János,Füzéry Levente,[],3,1,14
Muzsik János,Gábor Norbert,[],3,0,2
Muzsik János,Szabó Dénes,[],3,2,6
Muzsik János,Beregi József,[],3,0,10
Neuhold Gábor,Füzéry Levente,[],3,0,11
Neuhold Gábor,Gábor Norbert,[],3,2,15
Neuhold Gábor,Szabó Dénes,[],3,0,3
Neuhold Gábor,Beregi József,[],3,0,7
Lukács Lajos,Füzéry Levente,[],3,0,8
Lukács Lajos,Gábor Norbert,[],3,0,12
Lukács Lajos,Szabó Dénes,[],2,3,16
Lukács Lajos,Beregi József,[],3,2,4
