home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András,Nincs játékos,[],3,0,1
Szabó András,Nincs játékos,[],3,0,5
Szabó András,Nincs játékos,[],3,0,9
Szabó András,Nincs játékos,[],3,0,13
Simák István,Nincs játékos,[],3,0,14
Simák István,Nincs játékos,[],3,0,2
Simák István,Nincs játékos,[],3,0,6
Simák István,Nincs játékos,[],3,0,10
Bártfai Zsombor Pál,Nincs játékos,[],3,0,11
Bártfai Zsombor Pál,Nincs játékos,[],3,0,15
Bártfai Zsombor Pál,Nincs játékos,[],3,0,3
Bártfai Zsombor Pál,Nincs játékos,[],3,0,7
Kapuszta Csaba,Nincs játékos,[],3,0,8
Kapuszta Csaba,Nincs játékos,[],3,0,12
Kapuszta Csaba,Nincs játékos,[],3,0,16
Kapuszta Csaba,Nincs játékos,[],3,0,4
