home_player,away_player,sets,resulthome,resultaway,match_number
Tihanyi Péter,Újvári István,[],3,0,1
Tihanyi Péter,Dudás Bertalan,[],3,0,5
Tihanyi Péter,Dudás Balázs dr.,[],3,1,9
Tihanyi Péter,Kovács Ádám,[],3,0,13
Artner László,Újvári István,[],3,0,14
Artner László,Dudás Bertalan,[],3,0,2
Artner László,Dudás Balázs dr.,[],3,0,6
Artner László,Kovács Ádám,[],1,3,10
Uhrin Ede,Újvári István,[],3,0,11
Uhrin Ede,Dudás Bertalan,[],0,3,15
Uhrin Ede,Dudás Balázs dr.,[],3,0,3
Uhrin Ede,Kovács Ádám,[],0,3,7
Rajkai István,Újvári István,[],3,0,8
Rajkai István,Dudás Bertalan,[],2,3,12
Rajkai István,Dudás Balázs dr.,[],3,0,16
Rajkai István,Kovács Ádám,[],0,3,4
