home_player,away_player,sets,resulthome,resultaway,match_number
Fischer Péter,Erdész Ákos,[],0,3,1
Fischer Péter,Magyar Viktória,[],3,2,5
Fischer Péter,Erdész Tibor,[],1,3,9
Fischer Péter,Bánsághi Tamás,[],3,2,13
Knakker Norbert,Erdész Ákos,[],1,3,14
Knakker Norbert,Magyar Viktória,[],0,3,2
Knakker Norbert,Erdész Tibor,[],1,3,6
Knakker Norbert,Bánsághi Tamás,[],3,1,10
Konkoly Tibor,Erdész Ákos,[],2,3,11
Konkoly Tibor,Magyar Viktória,[],0,3,15
Konkoly Tibor,Erdész Tibor,[],0,3,3
Konkoly Tibor,Bánsághi Tamás,[],1,3,7
Fekete Gábor,Erdész Ákos,[],0,3,8
Fekete Gábor,Magyar Viktória,[],3,2,12
Fekete Gábor,Erdész Tibor,[],2,3,16
Fekete Gábor,Bánsághi Tamás,[],3,2,4
