home_player,away_player,sets,resulthome,resultaway,match_number
Lucz Péter,Szandi Nándor Mihály,[],3,0,1
Lucz Péter,Vida Dávid,[],3,0,5
Lucz Péter,Zsiga Bulcsú,[],3,0,9
Lucz Péter,Krebs Bálint,[],3,0,13
Szamkó István,Szandi Nándor Mihály,[],0,3,14
Szamkó István,Vida Dávid,[],3,0,2
Szamkó István,Zsiga Bulcsú,[],1,3,6
Szamkó István,Krebs Bálint,[],1,3,10
Takács Miklós Zoltán,Szandi Nándor Mihály,[],2,3,11
Takács Miklós Zoltán,Vida Dávid,[],0,3,15
Takács Miklós Zoltán,Zsiga Bulcsú,[],2,3,3
Takács Miklós Zoltán,Krebs Bálint,[],2,3,7
Tran van Tan,Szandi Nándor Mihály,[],2,3,8
Tran van Tan,Vida Dávid,[],0,3,12
Tran van Tan,Zsiga Bulcsú,[],2,3,16
Tran van Tan,Krebs Bálint,[],0,3,4
